===2023-06-19 20:08:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2284 | Train Acc: 0.3333
 Site-Painting                      | Val  Loss: 1.0358 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.9812 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.9088 | Val  Acc: 0.9111
 Site-Painting                      | Val  Loss: 0.9925 | Val  Acc: 0.8483
 Site-Sketch                        | Val  Loss: 1.3251 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 1.1307 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.2102 | Val  Acc: 0.7129
 Site-QuickDraw                     | Val  Loss: 1.9881 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.9206 | Val  Acc: 0.4103
 Site-Infograph                     | Val  Loss: 1.6775 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8312
 Best site-Clipart                   | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.7222
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8958
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8701
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8710
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8384
 Best site-Clipart                   | Epoch:19 | Val Acc: 0.8428
 Best site-Real                      | Epoch:19 | Val Acc: 1.0000
 Best site-Real                      | Epoch:19 | Val Acc: 1.0000
 Best site-Real                      | Epoch:19 | Val Acc: 0.9355
 Best site-Real                      | Epoch:19 | Val Acc: 0.9388
 Best site-Real                      | Epoch:19 | Val Acc: 0.9367
 Best site-Real                      | Epoch:19 | Val Acc: 0.9370
 Best site-Real                      | Epoch:19 | Val Acc: 0.9510
 Best site-Painting                  | Epoch:19 | Val Acc: 0.8286
 Best site-Painting                  | Epoch:19 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:19 | Val Acc: 0.9111
 Best site-Painting                  | Epoch:19 | Val Acc: 0.8483
 Best site-Sketch                    | Epoch:19 | Val Acc: 0.6923
 Best site-Sketch                    | Epoch:19 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:19 | Val Acc: 0.7129
 Best site-QuickDraw                 | Epoch:19 | Val Acc: 0.3469
 Best site-QuickDraw                 | Epoch:19 | Val Acc: 0.4103
 Best site-Infograph                 | Epoch:19 | Val Acc: 0.5250
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 20 ============
 Site-Clipart                       | Train Loss: 0.9303 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.0799 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.8282 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.1385 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.9907 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.9877 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 1.0063 | Train Acc: 0.8534
 Site-Clipart                       | Train Loss: 1.0996 | Train Acc: 0.8387
 Site-Clipart                       | Train Loss: 0.9813 | Train Acc: 0.8557
 Site-Clipart                       | Train Loss: 1.0177 | Train Acc: 0.8742
 Site-Real                          | Train Loss: 1.0513 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.9405 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 0.8079 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.9442 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.7813 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.7602 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.8308 | Train Acc: 0.9641
 Site-Painting                      | Train Loss: 1.0412 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.9701 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 0.9396 | Train Acc: 0.8456
 Site-Painting                      | Train Loss: 0.9735 | Train Acc: 0.8387
 Site-Sketch                        | Train Loss: 1.0663 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.2238 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 1.1344 | Train Acc: 0.7829
 Site-QuickDraw                     | Train Loss: 1.8649 | Train Acc: 0.3973
 Site-QuickDraw                     | Train Loss: 1.9020 | Train Acc: 0.4068
 Site-Infograph                     | Train Loss: 1.8432 | Train Acc: 0.4167
Average Train Accuracy: 0.8114
 Site-Clipart                       | Val  Loss: 0.7537 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7247 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9919 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.9367 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.0192 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.1146 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.0577 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.9856 | Val  Acc: 0.9113
 Site-Clipart                       | Val  Loss: 0.9245 | Val  Acc: 0.8535
 Site-Clipart                       | Val  Loss: 1.0324 | Val  Acc: 0.8396
 Site-Real                          | Val  Loss: 0.6038 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6500 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7853 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.8204 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.7976 | Val  Acc: 0.9114
 Site-Real                          | Val  Loss: 0.7460 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.7255 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.9858 | Val  Acc: 0.8000
 Site-Painting                      | Val  Loss: 0.8686 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.9568 | Val  Acc: 0.8556
 Site-Painting                      | Val  Loss: 0.9717 | Val  Acc: 0.8552
 Site-Sketch                        | Val  Loss: 1.2390 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.0968 | Val  Acc: 0.7143
 Site-Sketch                        | Val  Loss: 1.1749 | Val  Acc: 0.6931
 Site-QuickDraw                     | Val  Loss: 1.9909 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 1.9183 | Val  Acc: 0.4231
 Site-Infograph                     | Val  Loss: 1.6746 | Val  Acc: 0.4750
Average Valid Accuracy: 0.8278
============ Train epoch 21 ============
 Site-Clipart                       | Train Loss: 1.0270 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.1345 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.8226 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.0802 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.9426 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.8391 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.9721 | Train Acc: 0.8707
 Site-Clipart                       | Train Loss: 1.0531 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.9721 | Train Acc: 0.8557
 Site-Clipart                       | Train Loss: 0.9789 | Train Acc: 0.8763
 Site-Real                          | Train Loss: 1.0408 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.9453 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 0.7795 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.7431 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.7633 | Train Acc: 0.9496
 Site-Real                          | Train Loss: 0.7177 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.7913 | Train Acc: 0.9412
 Site-Painting                      | Train Loss: 1.0334 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 0.8190 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 1.0850 | Train Acc: 0.8529
 Site-Painting                      | Train Loss: 1.0117 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 1.0341 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.1454 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 1.1123 | Train Acc: 0.7368
 Site-QuickDraw                     | Train Loss: 1.8579 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.8973 | Train Acc: 0.4153
 Site-Infograph                     | Train Loss: 1.8528 | Train Acc: 0.4167
Average Train Accuracy: 0.8158
 Site-Clipart                       | Val  Loss: 0.3007 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8829 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8872 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.8318 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 1.0319 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 1.0284 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.0719 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.9444 | Val  Acc: 0.9032
 Site-Clipart                       | Val  Loss: 0.9173 | Val  Acc: 0.8586
 Site-Clipart                       | Val  Loss: 1.0277 | Val  Acc: 0.8302
 Site-Real                          | Val  Loss: 0.7150 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.6307 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7055 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7833 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.7382 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 0.7122 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.7176 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 0.9598 | Val  Acc: 0.7714
 Site-Painting                      | Val  Loss: 0.9096 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.8470 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 0.9374 | Val  Acc: 0.8552
 Site-Sketch                        | Val  Loss: 1.2532 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.0552 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.1218 | Val  Acc: 0.7624
 Site-QuickDraw                     | Val  Loss: 1.9361 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.8910 | Val  Acc: 0.4359
 Site-Infograph                     | Val  Loss: 1.6716 | Val  Acc: 0.4875
Average Valid Accuracy: 0.8350
 Best site-Clipart                   | Epoch:21 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:21 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.9000
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.9032
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.8586
 Best site-Clipart                   | Epoch:21 | Val Acc: 0.8302
 Best site-Real                      | Epoch:21 | Val Acc: 0.9167
 Best site-Real                      | Epoch:21 | Val Acc: 1.0000
 Best site-Real                      | Epoch:21 | Val Acc: 1.0000
 Best site-Real                      | Epoch:21 | Val Acc: 0.9592
 Best site-Real                      | Epoch:21 | Val Acc: 0.9241
 Best site-Real                      | Epoch:21 | Val Acc: 0.9370
 Best site-Real                      | Epoch:21 | Val Acc: 0.9559
 Best site-Painting                  | Epoch:21 | Val Acc: 0.7714
 Best site-Painting                  | Epoch:21 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:21 | Val Acc: 0.8778
 Best site-Painting                  | Epoch:21 | Val Acc: 0.8552
 Best site-Sketch                    | Epoch:21 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:21 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:21 | Val Acc: 0.7624
 Best site-QuickDraw                 | Epoch:21 | Val Acc: 0.3469
 Best site-QuickDraw                 | Epoch:21 | Val Acc: 0.4359
 Best site-Infograph                 | Epoch:21 | Val Acc: 0.4875
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 22 ============
 Site-Clipart                       | Train Loss: 1.1397 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.0660 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.7131 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.0435 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.8766 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 1.0209 | Train Acc: 0.8611
 Site-Clipart                       | Train Loss: 0.9295 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 1.0279 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 0.9506 | Train Acc: 0.8691
 Site-Clipart                       | Train Loss: 0.9431 | Train Acc: 0.8784
 Site-Real                          | Train Loss: 1.0544 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.8849 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.7233 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.7764 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 0.7307 | Train Acc: 0.9580
 Site-Real                          | Train Loss: 0.6743 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.7606 | Train Acc: 0.9444
 Site-Painting                      | Train Loss: 1.0119 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 0.9074 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 0.9698 | Train Acc: 0.8235
 Site-Painting                      | Train Loss: 0.9236 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 1.0232 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.1673 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 1.0614 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 1.9301 | Train Acc: 0.3836
 Site-QuickDraw                     | Train Loss: 1.8853 | Train Acc: 0.3898
 Site-Infograph                     | Train Loss: 1.8220 | Train Acc: 0.4250
Average Train Accuracy: 0.8150
 Site-Clipart                       | Val  Loss: 0.8064 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5818 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8520 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9952 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.9529 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.0031 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 1.0056 | Val  Acc: 0.8961
 Site-Clipart                       | Val  Loss: 0.9418 | Val  Acc: 0.8790
 Site-Clipart                       | Val  Loss: 0.8779 | Val  Acc: 0.8535
 Site-Clipart                       | Val  Loss: 0.9996 | Val  Acc: 0.8459
 Site-Real                          | Val  Loss: 0.6164 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.5687 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6929 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.7929 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.7398 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.6639 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.6750 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.8727 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.8227 | Val  Acc: 0.8750
